file_name	reference	prediction
ThinkWithHessa_11_44_540213_557791.wav	وكنت دايمًا على الأوراد وكنت مسلمه أمري لربي تسليم تام. ولأن ك- في ها الفترة كنت وايد وايد مركزة على ها الجانب من نفسي.	وكنت دايمًا على الأوراد، وكنت مسلمه أمري الربي، تسليم تام، ولأنك في هالفتره كنت
ThinkWithHessa_1_42_458299_471314.wav	شوفوا كيف كل شئ متصل ببعضه وكيف كل شئ جميل وحلو. أنحاول نفرق أنحاول أو لا هذا مايخص هذا وهذا بس [it's all beautifully connected].	شوفوا كيف كل شي متصل أبا بعضه، وكيف كل شي جميل، وحلو، نحاول نفرج نحاول أوه لا هذا ما يخص هذا، but it's all beautifully connected.
ThinkWithHessa_14_84_807620_826403.wav	فا وصح كلامي، صح اللي طلع حتى حتى والجامعة الامريكية يعني لعوزتنا وضايقتنا وايد والانهيارات اللي كانت تستوي في الحمام والصياح على الدرجات وال والمذلة مع ال- الدكاترة	فا وصح كلامي صح اللي طلع حتى حتى والجامعه الأمريكيه يعني لعوزتنا وضايقتنا وايد والإنهيارات اللي كانت تستير في الحمام والصياح على الدرجات
ThinkWithHessa_7_46_578651_591839.wav	بخبركم عنها لكن أي عائق نفسي أنا أستحي لا أنا اتوتر لا أخاف الناس شو يقولون لا هذا الشي يعني ذكوري أكثر. مابا هالأشيا ولا هالأفكار.	وبخبركم عنه، لكن أي عائق نفسي أنا أستحي، لا أنا أتوتر، لا أخاف الناس شو يقولون، لا هذا الشي يعني ذكوري أكثر ما بها الأشيا ولا هالأفكار.
ThinkWithHessa_11_23_260083_269709.wav	يخصها في الرياضيات، يخصها في الإحصاء، فلأني أنا كنت أخذ هاي ال[courses] فالجامعة.	يخصها في الرياضيات، يخصها في الإحصاء، فلأن أنا كنت أخذ
ThinkWithHessa_11_42_512836_528237.wav	كان عندي [advantage] أكثر. يعني أقدر الحين أصرف الفلوس وفي نفس الوقت أنا أصلًا الحينا عندي أفكار أكثر، تعلمت أكثر، عارفه أدير الفلوس، فهمتوا؟	كان عندي advantage أكثر يعني أقدر الحين أصرف الفلوس وفي نفس الوقت أنا أصلًا الحين عندي أفكار أكثر، تعلمت أكثر، أعرف أدير الفلوس فهمته؟
ThinkWithHessa_8_102_1172361_1181734.wav	[okay] حولي [protection] تحميني من الأذيه، تحميني من الطاقة السلبية، تحميني من هاي الأشيا عشان إن أنا أقدر اتشافى.	okay حولي protection تحميني
ThinkWithHessa_8_62_661102_677401.wav	أغلب الوقت تكون إنه اضطروا فترة من حياتهم يا إنهم يختلون بأنفسهم أو يا إنهم فقط يكونون محاطين بالناس اللي إلهم نفس الهدف.	أغلى بالوقت اتكون إن اتضروا فتره من حياتهم، يا إن هم يختلون بأنفسهم أو يا إن هم فقط يكونون محاطين بالناس اللي الهم نفس
ThinkWithHessa_7_12_146610_163228.wav	أحين لو نبدأ بتعريف ريادرة الأعمال [okay] التعريف اللي في المعجم ريادرة الأعمال هي إنشاء شركة أو أعمال تجارية مع المخاطرة المالية على أمال الربح	الحين لو نبدأ بتعريف رياده الأعمال، okey التعريف
ThinkWithHessa_7_87_1111746_1129134.wav	اوف صراحتًا بكل صراحة برايي إنه أنا يوم سمعت عن هالشي والله العظيم إني إستانست. وقلت يعني مبادرة صدق صدق حلوة واحس نحتاجها اي بنت تحس ان عندها فكرة ليش ما تقدمين	فا صراحهً بكل صراحه برايي إن أنا يوم سمعت عن هالشي ووالله عظيم إني إستهنست وقلت يعني مبادره
ThinkWithHessa_11_109_1419023_1430614.wav	وبسوي ال[activities] اللي أنا أبى بسويها، يعني الحين الحمدلله أقدر أقول إن أنا أقدر أمارس هوايتي، أسوي رياضه، أخلص شغلي.	وبسوي ال Activities اللي أنا أبى أسويه، يعني الحين الحمد لله أقدر أقول إن أنا أقدر أمارس هوايتي، أسوي رياضه، أخلص شغلي.
ThinkWithHessa_11_87_1123993_1140930.wav	وكنت أشوف ال [email] وتعرفون وأبتسم، أحس إني جريبه من ربي أتشانا أتشاني أبا أقول حق الله يعني شكرًا يا رب، أنا عارفه إن ها الشي ياه منه هو تشان يقولي شفتي انت صبرتي، وسكتتي، وطوفتي وهاه هذا هو هذا ياج.	وكنت أشوف ال E-mail وتعرفون وأبتسم أحس إني جريبه من رب يشني، يبا أقول حق الله يعني شكرًا يا رب أنا عارف إن هالشي ياء من هو يقولي شفتي أنت صبرت وسكت وطوفت وها هذا وهذا ياتش.
ThinkWithHessa_4_35_428301_437536.wav	عدنا خمس بدايات مقسمة [throughout the day] وهي الصلوات الخمس.	عدنا خمس بدايات مقسمه throughout the day ، وهي الصلوات الخمس.
ThinkWithHessa_6_61_771155_785084.wav	الحلقات الياية بنتعمق في كل صفه من صفات الأنثى اللي عايشه في أنوثتها الإلهية، بنتكلم بتعمق عن الصوت، صوت الأنثى.	الحلقات اليايه بنتعمق في كل صفه من صفات الأنثه اللي عايشه في إنوثتها الإلهيه، بنتكلم بتعمق عن الصوت، صوت الأنثه.
ThinkWithHessa_14_46_447722_457635.wav	ومقبلين على الجامعة ونبغي حد يسوي لنا [tour] في الجامعة وكان في واحد وايد طيب قال [yes sure] وأعتقد إنه هو كان طالب في الجامعة يعني.	ومقبلين عالجامعه ونبغي حتى يسوي لنا tour في الجامعه، وكان في واحد وايد طيب قال yes, sure وأعتقد إن هو كان طالب في الجامعه يعني.
ThinkWithHessa_10_23_272433_284866.wav	طبعًا بتريح حد من برع أصدقه وبقول أه أصدق منو اليوم. بطالع الفيديو هذا هي هذا شكلي أعرف شو يالس يقول. [Oh, okay, okay] أصدقه صح. قال واحد، أثنين، ثلاثة معناته صح.	طبعًا بتري حد من بره عصادقه وبقول أصدق مليون اليوم بتطلع الفيديو هذا، هي هذا الشكل يعرف شو هذا يقول okay, okay عصادقه صح قال واحد اثنين ثلاثه معناته صح.
ThinkWithHessa_14_228_2305021_2317207.wav	بشوف إن أنا استحقاقي فقط يتعلق با- لو أنا تكرمت، لو حد قالي أنت يبتي الأولى، لو حد قالي أنت يبت درجة كاملة، لو حد قالي أنت تفوقتي فقط.	بشوف إن أنا استحقاقي فقط يتعلق با لو أنا اتكرمت، لو حد قالي أنت يبتي الأولى، لو حد قالي أنت يبتي درجه كامله، لو حد قالي أنت تفوقتي فقط.
ThinkWithHessa_5_71_958690_971971.wav	حلو [it's a game, it's a nice game, fun]، ناخذها بروح حلوة إيجابية خفيفة، ونجرب أشيا يديدة، أتمنى من كل جلبي إن هاي الحلقة.	حلو It's a game, It's a nice game, fun ناخذها بروح حلوه، إيجابيه، خفيفه. ونجرب أشياء يديده، أتمنى من كل جلبي إن هاي الحلقه.
ThinkWithHessa_6_48_623389_633567.wav	فإذا أنا محافظة على مودي ونفسيتي وعقليتي هذا كله بيبين في بشرتي، بيبين في جسدي، بيبين في صحتي، كله.	فإذا أنا أمحافظه على مودي، ونفسيتي، وعقليتي، هذا كله بيبين في بشرتي، بيبين في جسدي، بيبين في صحتي، كله.
ThinkWithHessa_9_32_475730_491270.wav	و يالسة أشوف هالشي بيني وبينها وأنا مخلتنه يعني [I’m not addressing it] مب يالسة أغير شي مب لازم مب لازم علي أنا أسير عند فاطمه وأيلسها وأعطيها محاضرة عن طاقه الإنوثة وذكورة	ويلس أشوف هالشي بيني وبينها وأنا مخلطينه يعني I'm not addressing it مو بيلس أغير شي مو بلازم مو بلازم علي أن أنا أسير عند فاطمه وأجلسها وأعطيها محاضره عن طاقه الأنوث وذكره
ThinkWithHessa_5_58_783142_797024.wav	في ناس عندهم سقف التوقعات اللي يحطونها على أصدقائهم، أو على أزواجهم، أو على الناس اللي حولهم يكون عالي، أعلى من سقف توقعاتهم من ربهم. تخيلوا تخيلوا.	في ناس عندهم سقف التوقعات اللي يحطونها على أصدقائهم، أو على أزواجهم، أو على الناس اللي حولهم، يكون عالي أعلى من سقف توقعاتهم من ربهم
ThinkWithHessa_13_51_554020_565667.wav	اتزوجوا ويابوا عيال وعيالهم يابوا عيال وأهله يبون ويبون و هم للحين ما عالجوا أساس المشكلة، ما ولا واحد يلس وعالج نفسه.	اتزوجوا ويابوا عيال وعيالهم يابوا عيال وهايلا ييبون وييبون وييبون لين الحين ما عالجوا أساس المشكله ما ولا واحد يلس وعالج نفسه.
ThinkWithHessa_10_44_525910_536095.wav	عشان أنا أوصل للمرحلة اللي أكبر منها، عشان ربي يرزجني مال أكثر، عشان ربي يرزجني ذريه، أو عشان ربي يرزجني علم أكثر، أو شهره أكثر، أو علاقة.	عشان أنا أوصل لمرحله اللي أكبر منها، عشان ربي يرزقني مال أكثر، عشان ربي يرزقني ذريه، أو عشان ربي يرزقني علم أكثر، أو شهره أكثر، أو علاقه.
ThinkWithHessa_4_76_940865_952199.wav	طاقة البدايات هاي كل الناس من كل أنحاء العالم، من كل البلدان، من كل الجنسيات، من كل الأديان، والمذاهب وال [backgrounds].	طاقه البدايات هاي، كل الناس من كل أنحاء العالم، من كل البلدان، من كل الجنسيات، من كل الأديان، والمذاهب، وال background.
ThinkWithHessa_13_24_246024_258266.wav	جسمي يخبرني أربعة وعشرين ساعة. أنا فقط عليا إني أنا أختار إني أسمع، أختار إني ألاحظ، وأختار إني أكون واعية بذاتي.	جسمي يخبرني أربعه وعشرين ساعه، أنا فقط علي إني أنا أختار إني أسمع، أختار إني ألاحظ، وأختار إني أكون واعيه بذاتي.
ThinkWithHessa_1_63_734090_743433.wav	أو أتمنى إن أرقد شوي زيادة عادي ما فيها مشكلة. رقدت شوي بقوم ثمان أو تسع [that's ok].	أو أتمنى إني أرجد شوي زياده، عادي ما فيها مشكله رجدت شوي بجوم ثمان أو تسع That's okay.
ThinkWithHessa_13_27_280512_291329.wav	فمن بعد ما أنا أعرف لو هذا الشخص مناسب لي أم لا؟ هنيه بعد ما عرفت أن هذا الشخص مناسب [okay].	فمن بعد ما أنا أعرف لو هذا الشخص مناسب لي أم لا، هني، بعد ما عرفت أن هذا الشخص مناسب.
ThinkWithHessa_6_30_379401_392220.wav	وال[karma] في حل- في حلقة أنا مسجلتنها عن ال[karma] ال[karma] اللي تكون بيني وبين نفسي ما بشوفها ليش لأني أنا محافظة على حقوقي.	والكارما
ThinkWithHessa_1_46_508352_525593.wav	وفي ناس بعد ما بيقولولكم علمياً ما يهتمون بالعلم أو ما يؤمنون بالعلم. إهني هاي الناس ولا يؤمنون حتى في الدين مثلاً ويكونون فقط مؤمنين بالمشاعر اللي هم يشعرونها شخصياً فقط.	وفي ناس بعد ما بيقولوا لكم علميًا ما يهتمون في العلم، أو ما يأمنون بالعلم، إهني هاي للناس ولا يأمنون حتى في الدين مثلًا، ويكونون فقط مؤمنين بالمشاعر اللي هم يشعرونها شخصيًا فقط.
ThinkWithHessa_1_13_122611_131788.wav	تعتمد على البيئه، وتعتمد على ال [genes] الجينات. وهاي الساعة تتبعها كل خلية وكل ذره في الجسم.	تعتمد على البيئه وتعتمد على
ThinkWithHessa_13_47_513017_523345.wav	سواءً أنا كنت [single]، سواءً أنا كنت [married] متزوجة أو أنا مو بمتزوجة [doesn't matter]. لأنها تؤثر في كل شيء.	سواء أنا أنا كنت single، سواء أنا أنا كنت married متزوجه أو أنا مو بمتزوجه doesn't matter لأنه تأثر في كل شي.
ThinkWithHessa_14_159_1592968_1609523.wav	هذا مع إنه كانوا في بنات ويايا من المدرسة تخيلوا؟ بس كل واحدة كان تخصصها غير عن الثانية. هذا شي أنا الحمد لله إني أنا سويته أنا ما دخلت تخصص لأن صديقتي دخلتنه، ما دخلت تخصص لأن في واحدة أعرفها دخلته.	هذا مع أن كانوا في بنات ويايا من المدرسه تخيلوا، بس كل واحده كانت تخصصها غير عن الثانيه، هذا شي أنا الحمد لله أنا سويتها أنا ما دخلت تخصص، لأن صديقتي دخلت أنه ما دخلت تخصص، لأن في واحده أعرفها دخلته.
ThinkWithHessa_9_90_1399035_1413278.wav	لأنه في النهاية إذا هي كان في ذكر في حياتها، اتكون تقدر [okay] ومتعودة إنها تستقبل أشيا من الذكور، تستقبل أشيا من طاقة الذكورة فهمتوا؟	لأن في النهايه إذا هي كان في ذكر في حياتها اتكون تقدر okay ومتعوده إنها تستقبل أشيا من الذكور، تستقبل أشيا من طاقه الذكوره، فهمته؟
ThinkWithHessa_14_162_1627659_1635260.wav	كل واحدة فيهم في جامعة مش بس تخصص الاختلاف، جامعة بكبرها اختلفت فكانت كل واحدة في جامعة.	كل واحده فيهم في جامعه، مش بس تخصص اللي اختلف، جامعه بكبرها اختلفت فكن كانت كل واحده في جامعه.
ThinkWithHessa_1_2_8838_19516.wav	صباح الخير، والنور والسرور. طبعاً يالسة أسجل هاي الحلقة الصبح نفس كل الحلقات صراحةً أنا كل حلقة أسجلها تكون الصبح.	صباح الخير والنور والسرور، طبعًا يالس أسجل هاي الحلقه الصبح، نفس كل الحلقات صراحهً أنا كل حلقه أسجلها تكون الصبح.
ThinkWithHessa_12_148_2173104_2188106.wav	وفي أشيا بتكون مصدر راحتي، لكن مش مصدر دخلي، هذا هو الشي المميز عن الغاية في الحياة. بحصل كل شي ممكن الإنسان يحلم فيه بشي واحد.	وفي أشيا بتكون مصدر راحتي، لكن مش مصدر داخلي، هذا هو الشي المميز عن الغايا في الحياه بحصل كل شي ممكن الإنسان يحلم فيه بشي واحد.
ThinkWithHessa_8_23_234395_244614.wav	استوت عندهم مناعة جدًا قوية لأي طاقة سلبية وهاي مرحلة صراحة إن شاء الله إني أنا أطمح إن أنا أوصلها. يعني أنا في الطريج.	استوت عندهم مناعه جدًا قويه لأي طاقه سلبيه، وهاي مرحله صراحه إن شاء الله، إن أنا أطمح إن أنا أوصلها، يعني أنا في الطريج.
ThinkWithHessa_7_17_218190_226022.wav	بس بشكل عام يكون في راس مال عشان أقدر أخاطر فيه مع المال [by the way] لازم نحط في بالنا.	بس بشكل عام يكون في رأس مال عشان أقدر أخاطر فيه، مع المال by the way لازم نحط في بالنا.
ThinkWithHessa_5_33_442088_456980.wav	استحقاقي للخير عالي. أعرف [deep down in my heart] أنا أدري أني أنا أستاهل الأشيا الزينة ليش؟ لأني اشتغلت على عمري، لأن أنا ما أقدم إلا الشي الزين، لأني أبغى الخير حق كل حد، لأني أساعد كل حد، هذا أول شي.	استحقاقي للخير عالي، أعرف deep down in my heart أنا أدري إني أنا أستاهل الأشيا الزينه، ليش؟ لأني اشتغلت على عمري، لأن أنا ما أقدم إلا الشي الزين، لأني أبى الخير حق كل حد، لأني أساعد كل حد هذا أول شي.
ThinkWithHessa_7_75_962031_970285.wav	وأيضًا عندي طموح، وعندي هدف، وعندي حلم في خاطري أبى أسويه إني أنا أفتح هذا ال [business] وهالمشروع.	وأيضًا عندي طموح، وعندي هدف، وعندي حلم في خاطر أبى أسوي إن يعني أفتح هذا ال Business وها المشروع.
ThinkWithHessa_1_80_925161_934648.wav	أنا جلست مع حصة وعرفت حصة شو تفكر اليوم وشو الشئ اللي في بالها وبس وقمت خلاص مشي وقت يلا [okay].	أنا يلست معا حصه وعرفت حصه شو تفكر اليوم، وشو الشي اللي في بالها وبس وكمت خلاص ما شي وقتي إلى okey.
ThinkWithHessa_7_70_900057_916043.wav	لكن إذا إنتي تشوفين نفسج إنج إنتي تبين تفتحين [business]، عندج فكرة ياخي عندج شي أتضيفينه في الحياة، وعندج شي أتضيفينه للناس، وعندج إدارة الأمول و عندج القيادة وعندج مهارة التواصل	لكن إذا أنت تشوفين نفس ال- change أنت تبين تفتحين business وعندك فكره يا أخي، وعندك شي يتضيفينه في الحياه، وعندك شي يتضيفينه للناس، وعندك إداره
ThinkWithHessa_11_119_1570704_1582947.wav	ويوم تمارس ال[passion] اللي هو الشغف بيكون جدًا ممتع و بيكون هو هذا مصدر رزقك في ها الحياة الرئيسي.	ويوم اتمارس ال passion اللي هو الشغف بيكون جدًا ممتع، وبيكون هو هذا مصدر رزجك في هاي الحياه الرئيسي.
ThinkWithHessa_14_13_110900_125341.wav	من البداية حتى كيف إنه تقديمي لمنحة في الجامعة، وتغيري لتخصص وإن أنا كنت وايد متردده وايد وايد اشيا صراحة.	من البدايه حتى كيف إن تقديمي لمنحه في الجامعه، وتغييري لتخصص، وإن أنا كنت وايد متردده
ThinkWithHessa_10_58_678542_695424.wav	أيضًا الإبتلاء السلبي يكون مثلًا على شكل مشاكل، وخلافات، تعثر، تعب، شقاء في الحياة، أمراض. وأيضًا سبب الإبتلاء هاي تكون مني أنا.	وأيضًا الإبتلاء السلبي يكون مثلًا على شكل مشاكل وخلافات، تعثر، تعب، شقاء في الحياه، أمراض، وأيضًا سبب الإبتلاءات هاي تكون مني أنا.
ThinkWithHessa_3_23_308047_322334.wav	[Dramatic] أو [Too much]. حط نفسه في موقف مو بحلو. هل الناس يبون يكلمونه مرة ثانية؟ يبون يسألونه شيء؟ يبون يشاورونه؟ لا. الناس بتحاول تتجنب هالإنسان. اللي دايمًا ردت فعله مبالغ فيها.	dramatic أو too much حط نفسه في موقف مو بحلو، هل الناس يبون يكلمونه مره ثانيه؟ يبون يسألون الشي؟ يبون يشاورونه؟ لا الناس بتحاول تتجنب هالإنسان اللي دايمًا رداد فعله مبالغ فيها.
ThinkWithHessa_12_18_276947_291194.wav	أنا شو المطلوب مني في هالدنيا؟ أنا شو المفروض أسوي؟ أنا ليش إهنا؟ فأنا أتكلم عن ها الجانب من هذا السؤال مو بالجانب الي يعني الي فيه حس فكاهة وله الي يضح-	أنا شو المطلوب مني في ها الدنيا؟ أنا شو المفروض أسوي؟ أنا ليش أهنا؟ فلا تكلم عن هل الجانب من هذا السؤال، مو بالجانب
ThinkWithHessa_11_104_1346856_1362742.wav	لكن شوفوا مستويات الاستحقاق، و مستويات الإيمان عند الأشخاص، و مستويات الجهد هي اللي بتحدد انت شو تستاهلين، وهي اللي بتحدد لو انت صدق، بتحصلين فلوس بمجرد إن انت تتكلمين.	لكن شوفوا مستويات الاستحقاء ومستويات الإيمان عند الأشخاص ومستويات الجهد، هي اللي بتحدد أنت شو تستاهلين؟ وهي بتحدد لو أنت صدق بتحصلين فلوس بمجرد أن أنت تتكلمين.
ThinkWithHessa_12_70_1102745_1117978.wav	ما بيحصل لا الراحة النفسية اللي تيي من بعد ما الواحد يكون حصل أو فهم غايته في الحياة، ما بيحصل الراحة النفسية هاي، لإن هاي مو بغايته، ما بيحصل الشعور بالأمان.	ما بيحصل لا الراحه النفسيه اللي تيي من بعد ما الواحد يكون حصل أو فهم غايته في الحياه ما بيحصل الراحه النفسيه هاي لأن هاي مو بغايته ما بيحصل الشغول بالأمان.
ThinkWithHessa_1_50_567454_585813.wav	إن كيف ممكن كلنا نكون مختلفين عن بعض في إيمانا، في أفكارنا، في يعني نحن من وين؟ ونحنا شوي نسوي؟ ونحنا ونحنا! لكن أنكون يعني مؤمنين بالطاقة العظيمه اللي يحملها هذا الوقت.	إن كيف ممكن كلنا نكون مختلفين عن بعض، في إيماننا، في أفكارنا، في يعني نحن من وين، ونحن شو نسوي، ونحن، لكن نكون يعني مؤمنين بالطاقه العظيمه اللي يحملها هذا الوقت.
ThinkWithHessa_6_60_761235_771155.wav	أنا وايد عادي أقدر أوقف الناس عند حدهم، أحاسبهم وأعاتبهم بهي النبره، بنفس النبره اللي أنا الحين أسجل فيها هذا ال- ها الحلقة.	أنا وايد عادي أقدر أوقف الناس عند حدهم، أحاسبهم وأعاتبهم بهاي النبره، بنفس النبره اللي أنا الحين أسجل فيها
ThinkWithHessa_12_27_425906_441981.wav	المهم هالأشيا اللي إحنا كنا نعرفها العبادة هي الصلاة، والزكاه، والصيام، وبر الوالدين بعد، بس أنا على هاي الأرض وعلى هاي الدنيا ييت علشان أعبد الله فقط لا غير.	المهم ها الأشيا اللي احنا كنا نعرفها العباده هي الصلاه، والزكاه، والصيام، وبر الوالدين بعد بس أنا على هاي الأرض وعلى هاي الدنيا ييت علشان أعبد الله فقط لا غير.
ThinkWithHessa_10_89_1041220_1058766.wav	هو يحبها، إيغار عليها أو [whatever it is] عشان يشي يمد إيده عليها. فهمت الحب بطريقة غلط. وتبدا تخيلوا [please] تخيلوا هاي الإنسانة صدق تخيلو هاي الإنسانة كيف ثقتها بنفسها؟ كيف؟	هو يحبها ويغار عليها or whatever it is عشان شي يمد إيدي عليها فهمت الحب بطريقه غلط، وتبدأ و
ThinkWithHessa_2_15_209838_224105.wav	[whatever it is] لكن هو درس، وأي شخص ثاني غير العائلة سام في حياتي هو شخص يعطيني علامة، ويساعدني.	whatever it is ، لكن هو درس وأي شخص ثاني غير العائله، سام في حياتي هو شخص يعطيني علامه ويساعدني.
ThinkWithHessa_9_64_962854_979266.wav	أنا أكون في طاقة انوثه يوم، يعني بين صديقاتي، فصداقتنا نحنا الحين يالسين نتكلم عن الحلقة كلها عن الصداقات [okay, dynamics] مال الصداقات، فمتى أنا أكون في طاقة الأنوثة وما يكون في نقاش في الموضوع؟	أنا أكون في طاقه الأنوثه يوم يعني بين صديقاتي في الصداقات، نحن الحين يالسين نتكلم هالحلقه كلها عن الصداقات، okay, dynamics مال الصداقات، فا، متى أنا أكون في طاقه الأنوثه وما يكون في نقاش في الموضوع؟
ThinkWithHessa_4_79_978879_994789.wav	أفتح الستاير حقها، وحقي، أشرب ماي، أحصن نفسي، اقرأ الأذكار. أنش بإيجابية لإن ما أعرف شو الخير اللي بييني اليوم. 	أفتح ستاير حقها وحقي، أشرب ماي، أحصل نفسي، أجرا الأذكار، أنش بإيجابيه لأني ما أعرف شو الخير اللي يبي يني اليوم؟
ThinkWithHessa_7_37_463701_479528.wav	أو أنا كيف أقدر أكون يعني قيادية هاشي طبعًا بقدر أوصله مع تجارب أكثر و علم لازم إني أنا بجرا، لازم إني أنا ببحث، لازم إني أنا بسأل ناس فيهم هالقيادة.	وأنا كيف أقدر أكون يعني قيادي؟ هالشي طبعًا بقدر أوصله مع تجارب أكثر، وعل لازم إني أنا بجرأ، لازم إني أنا ببحث، لازم إني أنا بسأل ناس فيهم هالقياده.
ThinkWithHessa_10_13_157081_166454.wav	ولكن هل إدبرنا؟ هل إرجعنا لأنفسنا؟ هل تفكرنا فهاي الأشيا أو لا؟	ولكن هل اتدبرنا؟ هل رجعنا لأنفسنا؟ هل تفكرنا في هاي الأشياء؟ أو لا؟
ThinkWithHessa_12_51_809051_824184.wav	في ال[meditation] يركزون على النفس، في أشيا ثانية، المهم إن التركيز يكون على شي واحد فقط. هل أنا أقدر أخلي عجلي؟ العقل الباطن العقل الواعي واللاواعي أيضًا.	في ال meditation يركزون على النفس، في أشياء ثانيه المهمه إن التركيز يكون على شي واحد فقط، هل أنا أقدر أخلي عجلي، العقل
ThinkWithHessa_3_9_112999_127141.wav	مره فرحانة، مستانسة، كلنا مستانسين، ومره متضايقه، زعلانة، سمعت كلمه ما عيبتني، شفت شي مو بحلو، شي استوى. فكان دايمًا في [roller coaster] أو قطار. تشوفون القطار يوم يدخل اللعبه.	مره فرحانه، مستانسه كلنا مستانسين، ومره متضايقه، زعلانه سمعت كلمه ما عيبتني، شفت شي مو بحلو، شي سوى، فكان دايمًا في roller coaster أو قطار شوفون القطار يونوا ندخل لعبه.
ThinkWithHessa_14_117_1167104_1181286.wav	في [Twitter] حتى لو ني نكتب منحه حق هالجامعة بتحصلون وايد ناس شاركوا وتجاربهم وبيخبرونكم وين وين تقدمون شو تسوون شو الي تحتاجونه يعني في وايد وايد طرق تقدر يعني الواحد يقدر يساعد نفسه	فتوتر حتى لو نكتب منحة حق هالجامعه بتحصلون وايد ناس شاركوا تجاربهم وبيخبرونكم
ThinkWithHessa_14_73_703070_718515.wav	فحق أي حد توه بيدخل الجامعة و لا حين بيدخل الجامعة، أشجعكم تسوون هذا الشي، وأشجعكم تسألون مليون سؤال. وسيروا حتى لو أنتو، ومن حقهم لا من حقكم يسووا لكم [tour] على الجامعة.	فا حق أي حد توه بيدخل الجامعه والحين بيدخل الجامعه أشجعكم تسوون هذا الشي وأشجعكم تسألون مليون سؤال وصيروا حتى لو أنتوا ومن حقهم لا من حقكم يسوولكم tour على الجامعه.
ThinkWithHessa_7_95_1209601_1221526.wav	خذي هالمعلومات اللي أنا قلتها أبحثي عنها بنفسج. وأيضًا أطمني، وأعرفي إن ترا في مبادرة موجودة حاليًا بتساعج في كل شي أنا قلته.	خذي هالمعلومات اللي أنا قلتها ابحثي عنها بنفسج وأيضًا اطمني وعرفي إن ترى في مبادره موجوده حاليًا بتساعدج في كل شي أنا قلتها.
ThinkWithHessa_3_24_322334_336604.wav	اللي مب عارف حق نفسه. اللي مب موازن حياته. ما مر عليكم حد يقول والله أنا من الصبح طالع وأحوط، تعبان، وسويت وسويت. لا حد يكلمني. لا حد سيويلي. [okay].	اللي مو بعارف حق نفسه، اللي مو بموازن حياته، ما مر عليكم حد يقول والله أنا من الصبح طالع وأحود تعبان وسويت وسويت لا حد يكلمني، لا حد يسويلي okay.
ThinkWithHessa_10_114_1345441_1361596.wav	تشني أنا اختبر إن هل هذا الكلام صحيح أو لا. وسويت اختباراتي بروحي وأنا وصلت لها القناعه بنفسي. موب سلطان العثيم وصلني أو مو بفلان الفلاني وصلني لا ولا صدقت هذا وها لا.	شني أنا أختبر إن هل هذا الكلام صحيح أو لا؟ وسويت اختباراتي بروحي وأنا وصلت لها القناعه بنفسي، مو بسلطان العثيم وصلني أو مو بفلان الفلان يوصلني لا ولا صدقت هذا ولا لا.
ThinkWithHessa_7_99_1258644_1274850.wav	أتمنى إنكم حبيتوا الحلقة أتمنى أستفادتوا وأتمنى اتعرفتوا شوي على ريادة الأعمال وأتمنى عرفتوا إن يا رب يا رب إن العائق أو الحاجز ما يكون نفسي ولا يكون محكم بكلام الناس أو المجتمع	أتمنال أنكم حبيت الحلقه، أتمنال استفدتو، وأتمنال تعرفتو شويه على رياده الأعمال، وأتمنال عرفتو إنه يا رب يا رب إن العائق أو الحاجز ما يكون نفسي ولا يكون محكم بكلام الناس أو المجتمع.
ThinkWithHessa_14_294_3032614_3042038.wav	الناس يطلعون الفلوس في [instagram]، ناس يطلعون فلوس في [twitter]، ناس يطلعون فلوس من تلفونهم، الناس ما طلعوا ويهم ولا مرة يسوون بالآلاف شهريًا.	الناس يطلعون فلوس في instagram ، الناس يطلعون فلوس في twitter ، الناس يطلعون فلوس من تليفونهم الناس ما طلعوا ويهم ولا مره يسوون بالألاف شهريًا.
ThinkWithHessa_6_12_144078_155799.wav	الأنوثة الإلهية، الأنوثة الصح، الأنوثة الأصلية، الأنوثة الصدقية، هي معناها إن بعد شغل راحة.	الأنوثه الإلهيه، الأنوثه الصح، الأنوثه الأصليه، الأنوثه الصدقيه هي معناها إن بعد شغل راحه.
ThinkWithHessa_1_14_131788_144085.wav	بأوقات محدده في اليوم تعتمد على أشعه الشمس، وتعتمد على البيئة في وقتها بس تنفرز بعض الهرمونات. وفي أوقات أخرى هاي الهرمونات ماتكون موجودة.	في أوقات محدده في اليوم تعتمد على أشعه الشمس، تعتمد على البيئه في وقتها بس تنفرز بعض الهرمونات وفي أوقات أخرى هاي الهرمونات ما تكون موجوده.
ThinkWithHessa_10_2_12821_28376.wav	سألتكم عل [instagram] شو أكثر شي تبون تسألوني إياه؟ أو إذا في شي تبون تعرفون رايي فيه، أو أي شي [in general] وفي وايد أسأله يت حول نفس الموضوع.	سألتكم على ال Instagram شو أكثر شي تبون تسألوني إياه، أو إذا في شي تبون تعرفون راي فيه، أو أي شي In general ، وفي وايد أسئليت حول نفس الموضوع.
ThinkWithHessa_1_58_672017_680900.wav	شو تتوقعون؟ والله العظيم إن أنا مؤمنة مية بالمية إن كل دعاء أدعيه في هذا الوقت يتحقق.	شو تتوقعون؟ والله العظيم إني أنا مؤمنه ميه بالميه، إن كل دعاء أدعيه في هذا الوقت يتحقق.
